3,1,54
3,1,54
5,1,54
-3,1,54
-5,1,54
-5,1,54
-3,1,54
5,1,54
-4,1,54
-2,1,54
-2,1,54
4,1,54
5,1,54
3,1,54
-4,1,54
5,1,54
3,1,54
5,1,54
4,1,54
3,1,54
5,1,54
-3,0,54
-4,1,54
5,0,56
-3,0,56
-5,1,56
-5,0,56
4,1,56
5,1,56
-5,1,56
-2,1,56
-5,1,56
3,1,56
3,1,56
-3,1,56
5,1,56
4,1,56
5,1,56
-5,0,56
-5,1,56
-4,0,56
-5,1,56
-3,1,56
-5,1,56
5,1,56
-3,1,56
-2,1,56
-2,0,56
4,0,56
-5,0,57
-5,1,57
-2,1,57
5,1,57
-4,1,57
-4,1,57
-5,1,57
-4,0,57
5,0,57
3,0,57
5,1,57
-3,1,57
-5,1,57
-5,1,57
-5,1,57
-3,1,57
-2,1,57
-3,0,57
5,1,57
-4,1,58
-4,0,58
-3,0,58
5,1,58
3,1,58
3,0,58
-2,1,58
-4,0,58
3,0,58
4,1,58
-5,1,58
-5,1,58
-4,1,58
-2,0,58
-5,0,58
-2,1,58
-5,0,58
-3,1,58
3,0,58
-2,1,58
-3,1,58
-5,1,58
3,1,58
5,0,58
-2,0,58
-5,1,58
3,1,59
5,0,59
-5,0,59
4,0,59
-3,0,59
3,0,59
5,0,59
-3,1,59
-5,1,59
-3,1,59
-2,0,59
-3,0,59
-4,1,59
-5,0,59
5,0,59
-5,1,59
-3,1,59
-4,1,59
4,0,59
-5,1,59
3,0,59
5,1,59
-4,0,59
-4,0,59
5,0,59
-2,1,60
-5,1,60
4,1,60
5,0,60
5,1,60
4,0,60
4,1,60
3,1,60
-2,1,60
-5,1,60
-5,1,60
3,1,60
-5,1,60
5,1,60
5,1,60
-2,1,60
5,1,60
3,1,60
5,1,60
5,1,60
-5,1,60
-2,1,60
-5,1,60
5,1,60
-3,1,60
-5,1,61
-5,1,61
-4,1,61
5,1,61
-4,0,61
5,1,61
-3,1,61
-2,1,61
-4,1,61
-5,1,61
-3,1,61
-4,1,61
-4,1,61
-5,1,61
-2,1,61
5,1,61
5,1,61
4,1,61
-5,1,61
-4,1,61
-5,1,61
5,1,61
4,1,61
-5,1,61
3,1,61
-5,1,61
-4,0,62
-4,0,62
-2,1,62
-4,0,62
3,1,62
5,1,62
4,1,62
-2,0,62
5,1,62
-4,0,62
4,1,62
4,1,62
5,1,62
5,1,62
5,1,62
4,1,62
5,1,62
-4,1,62
3,1,62
4,1,62
-2,1,62
-2,1,62
5,1,62
4,1,62
-3,1,62
-3,1,62
5,0,63
5,1,63
-3,1,63
-5,1,63
4,1,63
3,0,63
3,1,63
5,0,63
-4,0,63
5,0,63
5,0,63
5,1,63
5,1,63
-3,1,63
-5,1,63
3,1,63
5,0,63
-4,0,63
-4,1,63
-4,1,63
3,1,63
-2,1,63
5,1,63
5,1,63
-2,0,63
-4,0,63
5,1,64
3,1,64
5,1,64
-3,0,64
-5,0,64
-2,1,64
4,1,64
5,1,64
3,0,64
-4,1,64
-3,1,64
4,0,64
-3,1,64
4,1,64
5,1,64
5,1,64
-5,0,64
-3,1,64
5,1,64
-3,1,64
-5,1,64
-5,0,64
-5,1,64
-2,1,64
-4,0,64
-5,1,64
-4,0,65
-5,0,65
-2,0,65
3,1,65
-5,1,65
-3,1,65
4,1,65
-5,0,65
-4,1,65
5,1,65
-2,1,65
-3,1,65
5,1,65
5,0,65
-5,1,65
5,1,65
3,1,65
-5,1,65
5,1,65
5,1,65
-2,0,65
-5,1,65
-5,1,65
-5,1,65
4,1,65
-3,1,65
-3,0,66
5,0,66
4,0,66
4,0,66
-2,0,66
-4,0,66
5,0,66
3,1,66
5,1,66
5,1,66
4,1,66
-3,1,66
-2,1,66
-3,0,66
-5,1,66
-5,1,66
3,1,66
5,1,66
5,1,66
5,1,66
-4,1,66
5,1,66
5,1,66
5,1,66
-5,1,66
-5,1,66
-2,0,67
-3,0,67
-4,0,67
-4,1,67
-2,0,67
5,1,67
-5,1,67
-4,1,67
-5,1,67
3,1,67
3,1,67
5,1,67
5,1,67
3,1,67
-4,1,67
-4,1,67
4,1,67
5,1,67
4,1,67
3,1,67
-3,0,67
-4,1,67
-2,1,67
-5,1,67
5,1,67
-5,0,67
-3,1,68
5,1,68
-2,1,68
-4,1,68
-2,1,68
-4,1,68
-5,1,68
5,1,68
5,1,68
-5,1,68
-3,1,68
5,1,68
4,1,68
5,1,68
4,1,68
5,1,68
5,1,68
3,1,68
-5,1,68
3,1,68
-5,1,68
5,1,68
5,1,68
3,1,68
-2,1,68
-3,1,68
5,0,69
-5,1,69
5,1,69
-5,1,69
-5,0,69
-5,0,69
-5,1,69
4,0,69
5,1,69
-4,0,69
4,0,69
-5,0,69
-4,1,69
3,1,69
-5,0,69
4,0,69
-4,0,69
4,1,69
-5,1,69
4,0,69
5,1,69
4,1,69
5,0,69
-3,0,69
-4,1,69
-2,1,69
-5,1,70
-5,1,70
-3,1,70
-5,1,70
5,1,70
4,1,70
-5,1,70
-2,0,70
3,1,70
-5,0,70
-4,1,70
5,1,70
-4,0,70
-3,0,70
4,1,70
3,0,70
-4,1,70
5,0,70
3,1,70
5,1,70
-5,1,70
4,1,70
-5,1,70
4,1,70
-4,0,70
4,1,70
-4,1,71
-2,0,71
-4,1,71
5,1,71
-5,1,71
-5,1,71
-3,1,71
3,1,71
-5,0,71
-5,0,71
4,1,71
5,1,71
4,0,71
-5,1,71
3,1,71
3,0,71
-5,1,71
-3,1,71
-5,0,71
-3,1,71
-5,0,71
5,0,71
3,0,71
4,1,71
-4,0,71
4,0,72
-4,0,72
-5,1,72
-5,1,72
4,0,72
-4,1,72
4,1,72
-3,1,72
3,1,72
4,0,72
5,0,72
5,0,72
-2,0,72
-5,0,72
5,0,72
5,0,72
-3,1,72
3,1,72
-5,1,72
-2,0,72
5,0,72
4,1,72
-5,1,72
-5,0,72
-4,1,73
-5,1,73
-5,1,73
5,1,73
4,1,73
4,1,73
5,1,73
-3,1,73
4,1,73
-5,1,73
-4,1,73
-5,1,73
-3,1,73
5,1,73
-3,1,73
-5,1,73
-5,1,73
-5,1,73
4,1,73
5,0,73
-2,1,73
-4,1,73
-5,1,73
-5,0,74
-2,1,74
4,1,74
5,1,74
4,0,74
4,0,74
-4,1,74
5,1,74
-2,1,74
-2,1,74
5,1,74
5,1,74
5,1,74
-5,0,74
5,1,74
-5,1,74
-5,1,74
-5,0,74
5,1,74
-3,0,74
5,1,74
4,1,74
-4,1,75
-5,1,75
-5,1,75
-2,1,75
-5,0,75
3,1,75
4,1,75
-5,1,75
-2,1,75
-5,1,75
-2,1,75
5,1,75
-5,1,75
-5,1,75
-5,1,75
-4,1,75
5,1,75
3,1,75
3,1,75
-3,1,75
5,1,75
-5,1,75
-4,1,75
-4,1,75
-5,1,75
5,1,75
-3,1,76
-2,1,76
-2,1,76
-5,1,76
-5,0,76
-5,0,76
5,0,76
5,1,76
-5,1,76
4,0,76
5,0,76
4,1,76
-2,0,76
4,0,76
4,1,76
3,1,76
-4,1,76
4,1,76
3,1,76
-4,0,76
-4,1,76
-3,0,76
-4,0,76
4,1,76
-4,0,77
5,1,77
-3,1,77
-5,1,77
5,0,77
-3,1,77
-2,0,77
-4,1,77
-5,1,77
5,1,77
-3,1,77
-5,1,77
-2,1,77
-5,0,77
-4,1,77
-4,1,77
4,1,77
-3,1,77
-5,1,77
-5,1,77
-5,1,77
-5,1,77
3,1,77
5,1,78
-5,1,78
4,1,78
5,1,78
5,1,78
3,1,78
-2,1,78
3,1,78
4,1,78
4,1,78
-5,1,78
5,1,78
-2,1,78
-5,1,78
-2,1,78
-3,1,78
5,1,78
5,1,78
5,1,78
5,1,78
5,1,78
-4,1,78
5,1,78
-5,1,78
-2,1,78
-4,0,78
-2,1,79
-4,0,79
3,0,79
3,0,79
-5,0,79
-5,0,79
-2,1,79
-4,0,79
-5,1,79
-3,1,79
-2,1,79
-2,1,79
-4,1,79
-5,1,79
5,1,79
-5,1,79
-4,1,79
4,1,79
-2,1,79
-4,0,79
-4,0,79
-5,1,79
-3,1,79
-2,1,79
-5,1,79
-4,1,79
-4,1,80
-4,1,80
-5,0,80
5,1,80
-5,1,80
-4,0,80
-4,1,80
-4,1,80
-5,1,80
-5,0,80
-4,1,80
-4,0,80
-5,0,80
-3,1,80
-4,1,80
-5,1,80
3,1,80
5,1,80
-5,1,80
-2,1,80
4,1,80
-5,1,80
-5,1,80
-2,0,80
-5,0,80
-5,1,80
-5,1,81
5,1,81
3,1,81
-3,0,81
5,1,81
-3,0,81
5,0,81
5,1,81
5,1,81
-4,1,81
-3,1,81
-3,1,81
-5,1,81
-5,1,81
-3,0,81
-5,0,81
3,1,81
5,1,81
3,1,81
-5,0,81
5,1,81
3,1,81
-3,1,81
-5,1,81
-2,0,81
3,1,82
5,1,82
-4,1,82
5,1,82
-5,1,82
-3,0,82
4,1,82
-4,1,82
-4,1,82
4,1,82
4,1,82
-5,1,82
5,1,82
-3,1,82
5,1,82
5,1,82
-3,1,82
-5,1,82
-4,1,82
-5,1,82
-5,1,82
-5,1,82
-5,1,82
5,1,82
-4,0,82
5,1,82
-4,0,83
-4,0,83
3,0,83
-5,1,83
-2,0,83
5,0,83
-5,1,83
-3,0,83
-4,0,83
-5,0,83
-4,1,83
5,1,83
4,1,83
-2,1,83
-5,1,83
3,1,83
3,1,83
-5,1,83
-4,1,83
4,1,83
5,1,83
-4,1,83
5,1,83
5,1,83
-5,1,83
5,1,83
4,1,84
5,1,84
5,1,84
-2,1,84
5,1,84
-2,0,84
4,1,84
5,1,84
-5,1,84
-4,0,84
-5,0,84
-5,1,84
5,0,84
5,0,84
-5,0,84
5,1,84
5,1,84
5,0,84
5,1,84
5,1,84
5,0,84
-2,0,84
-2,1,84
5,1,84
3,0,84
4,0,85
-5,1,85
-5,1,85
-5,1,85
4,1,85
4,0,85
3,0,85
-5,1,85
-5,0,85
5,0,85
5,1,85
5,1,85
-4,1,85
4,0,85
5,1,85
3,0,85
5,1,85
-2,1,85
4,1,85
5,0,85
5,1,85
3,1,85
-5,1,85
-4,1,85
-5,1,87
5,0,87
-4,1,87
-4,1,87
-2,0,87
-3,0,87
3,0,87
4,1,87
-3,1,87
3,1,87
-2,1,87
-5,1,87
-4,1,87
-3,1,87
-5,1,87
-5,1,87
5,1,87
-3,1,87
-3,1,87
-5,1,87
-5,1,87
-5,1,87
-2,1,87
-5,1,87
-2,1,87
-3,1,87
-2,1,88
3,0,88
-3,0,88
-4,1,88
-5,1,88
-2,0,88
3,1,88
-4,1,88
-5,1,88
-5,1,88
-4,0,88
3,1,88
-3,1,88
-5,1,88
-5,1,88
-2,1,88
-5,0,88
-2,0,88
3,1,88
5,0,88
5,1,88
5,1,88
-3,0,88
-5,1,88
3,0,88
4,1,88
5,1,90
5,1,90
5,1,90
-5,1,90
3,1,90
5,1,90
3,0,90
5,1,90
-2,1,90
-4,1,90
-5,1,90
-5,1,90
-4,1,90
-5,1,90
-2,1,90
-2,1,90
-5,1,90
-5,1,90
-5,1,90
-5,1,90
4,1,90
5,1,90
4,1,90
3,1,90
5,0,90
5,1,90
-5,0,91
-3,1,91
-5,1,91
5,1,91
-4,1,91
-5,1,91
5,1,91
-5,1,91
-4,1,91
-2,1,91
5,0,91
5,1,91
3,1,91
-5,1,91
-4,1,91
-3,1,91
-5,1,91
3,1,91
-5,1,91
-5,1,91
-5,1,91
5,1,91
-4,1,91
-5,1,91
5,1,91
-5,1,91
-5,0,92
-5,1,92
-3,1,92
-3,1,92
5,1,92
3,1,92
5,1,92
4,1,92
